baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_id,gene_symbol,gene_type,accessibility
23.48760618036727,0.05755860543863039,0.28293271083822047,0.6177677684799623,0.7453439187041977,ENSG00000258586,LINC02274,lncRNA,Unchanged
4063.9743166491326,0.34699267813883883,0.07627143752115137,2.6332531479200063e-6,2.5474664757871217e-5,ENSG00000258602,LINC01629,lncRNA,Unchanged
29.840032651826153,-0.9457561175358555,0.46862791617024413,0.0026757917916238375,0.012230632409420274,ENSG00000258630,LINC02292,lncRNA,Unchanged
1355.3281784824085,0.07254629824836246,0.09406443887262259,0.41817860546548774,0.5784261176547381,ENSG00000258643,BCL2L2-PABPN1,protein_coding,Unchanged
500.02608881071313,-0.04506635991914318,0.11673662779126448,0.6745408480050747,0.787322080538732,ENSG00000258644,SYNJ2BP-COX16,protein_coding,Unchanged
1115.541360838727,0.03455306498312119,0.09460429587428724,0.7013963904974203,0.806995038806962,ENSG00000258658,TOMM20L-DT,lncRNA,Unchanged
548.5481062437514,0.2553320428021002,0.1326892916432479,0.03235236308146383,0.08967269111870427,ENSG00000258659,TRIM34,protein_coding,Unchanged
1513.4637667098664,-0.0191433045029307,0.09034168426693488,0.8233829073143474,0.8924459648048184,ENSG00000258667,HIF1A-AS3,lncRNA,Unchanged
145.38207231004728,-1.39572814884654,0.19898419691022515,1.6040101242301604e-13,3.820654128577976e-12,ENSG00000258678,LINC02317,lncRNA,Decreased
55.40167256686439,-0.1348901472357143,0.263905078122028,0.38206208098271716,0.5443807979429627,ENSG00000258689,LINC01269,lncRNA,Unchanged
4.10327623198015,-0.015184080858081938,0.30286173157784346,0.5108288328079458,0.6593901363975038,ENSG00000258700,LINC00871,lncRNA,Unchanged
313.70343237032677,-0.128953909824518,0.15709843289446013,0.33698946694756104,0.5001442349335089,ENSG00000258716,LOC105370622,lncRNA,Unchanged
12.640350165831508,0.1133391367625988,0.32031424355475707,0.19386597671279376,0.3416135501417045,ENSG00000258725,PRC1-AS1,lncRNA,Unchanged
1437.906020311526,0.12973959490008272,0.0819006289666173,0.09948937513176709,0.21040460233031183,ENSG00000258731,DDHD1-DT,lncRNA,Unchanged
2553.0126394405356,0.047789097555732934,0.10919175357891445,0.6405708922731939,0.7615621058577705,ENSG00000258735,PPP1R13B-DT,lncRNA,Unchanged
1044.914058745462,0.05949096661255695,0.0961312123058646,0.5145519858034093,0.6625272374278499,ENSG00000258738,BAZ1A-AS1,lncRNA,Unchanged
5.512047128194004,0.01175047175310117,0.295587171804565,0.8585318111149283,0.9148967122664936,ENSG00000258742,LINC02833,lncRNA,Unchanged
152.9232613974314,0.3011673412889005,0.21476900399215335,0.06911488690590734,0.16084658252813727,ENSG00000258791,LINC00520,lncRNA,Unchanged
24.12854410939802,-0.3500040882408773,0.5035788491447637,0.04765973160266983,0.12073798672676356,ENSG00000258803,LOC101927690,lncRNA,Unchanged
289.2973327737495,0.07187373412325763,0.13832865934521918,0.5598986005245188,0.6997969745459897,ENSG00000258818,RNASE4,protein_coding,Unchanged
3768.817731103905,-0.061303035944062466,0.0767522183929695,0.4053670253807052,0.5666911631095694,ENSG00000258839,MC1R,protein_coding,Unchanged
1270.7674939843337,0.038762453007365624,0.1123329783406993,0.7113341608836752,0.8144583153277751,ENSG00000258884,LINC02321,lncRNA,Unchanged
389.2566841474087,-0.29195555378355814,0.16304380675605748,0.03630458500649346,0.09812523156667671,ENSG00000258890,CEP95,protein_coding,Unchanged
690.7204157343298,-1.4303286629196328,0.12394706053316601,6.0314926617825e-32,7.839192201574704e-30,ENSG00000258913,LINC02691,lncRNA,Decreased
99.72451851168589,0.28235795870470326,0.27366047710105396,0.11574838922094217,0.2348392063844606,ENSG00000258926,LOC105370525,lncRNA,Unchanged
2253.1350878382877,0.040012678142259304,0.07929728463532888,0.6024161720496501,0.7337691697024205,ENSG00000258940,MIA2-AS1,lncRNA,Unchanged
8162.68562576767,-0.16186214270378654,0.06252579684505978,0.007963392665320911,0.02983313973187012,ENSG00000258947,TUBB3,protein_coding,Unchanged
213.883286470264,-0.0189545259964659,0.14666053498334516,0.8866157901362515,0.9324018068023892,ENSG00000258949,LOC101927418,lncRNA,Unchanged
14.207857341858674,-0.41357544728564355,0.9848021901334251,0.004464695304565825,0.018601341459394342,ENSG00000258977,LINC01467,lncRNA,Unchanged
448.40464300481466,0.07850871063107849,0.13894250868011512,0.5263979299980175,0.6721616326229154,ENSG00000258979,LINC02299,lncRNA,Unchanged
1270.6347995951423,-0.06887751049249657,0.10679471979114323,0.48954239774108727,0.6413029390733409,ENSG00000258984,UBE2F-SCLY,protein_coding,Unchanged
20.24818091723493,0.039652170217490824,0.26820674790025734,0.7601256002731354,0.8479349446930972,ENSG00000258986,TMEM179,protein_coding,Unchanged
35.68406821076,-0.09853188953061359,0.2707087135241206,0.48490381330276167,0.637541596710504,ENSG00000259004,LINC02285,lncRNA,Unchanged
321.68921764020075,-0.04343978355365527,0.1361869887780283,0.7210338822348052,0.8208482203594711,ENSG00000259009,TPRX2,protein_coding,Unchanged
1079.4048116985161,0.21248642006424917,0.13111753751948726,0.07186960343666582,0.16543290647331085,ENSG00000259030,FPGT-TNNI3K,protein_coding,Unchanged
1700.387374028663,0.1656769706139726,0.07859003732826064,0.028723535535608163,0.08180629983017693,ENSG00000259040,BLOC1S5-TXNDC5,protein_coding,Unchanged
225.88626368697817,0.01696905156535566,0.1686507304856041,0.9046318406774094,0.9437806360161712,ENSG00000259054,LINC02332,lncRNA,Unchanged
94.61949457709484,-0.09441916514560948,0.2144082627657132,0.5397495531609717,0.6832002812628927,ENSG00000259062,ACTN1-DT,lncRNA,Unchanged
319.73791073650017,1.623295048897974,0.2376089355390679,5.682640449570006e-13,1.2754629035204112e-11,ENSG00000259070,LINC00639,lncRNA,Increased
1592.226923233054,0.06457055522158298,0.09710161703511751,0.548672640358071,0.6906579373528693,ENSG00000259075,POC1B-GALNT4,protein_coding,Unchanged
32.239186222675386,0.6949034038415837,0.738117925069116,0.015937831508736747,0.05145900041491362,ENSG00000259082,LINC02314,lncRNA,Unchanged
134.2714016423232,-0.10970724267687583,0.18945084249321098,0.46203474369230785,0.6171390453649607,ENSG00000259091,LINC00517,lncRNA,Unchanged
64.21747505864695,0.15343543609182211,0.23812214386883246,0.3416676432128862,0.5046237523605341,ENSG00000259112,NDUFC2-KCTD14,protein_coding,Unchanged
1426.8868944922992,-0.838933280040612,0.08048126890041912,2.386767168243778e-26,1.885861494696934e-24,ENSG00000259116,HSPA2-AS1,lncRNA,Unchanged
7.54424393604081,-0.1318994141137644,0.3329248289592712,0.11800748476032821,0.23819431941919889,ENSG00000259118,LOC100506321,lncRNA,Unchanged
620.9552651257973,-0.28852376829359866,0.0985321416758646,0.001904298682964509,0.009134929440398886,ENSG00000259120,SMIM6,protein_coding,Unchanged
6657.70326926575,0.0068639891895805605,0.069038967195521,0.9210452403864592,0.9540783962790375,ENSG00000259153,MAP3K9-DT,lncRNA,Unchanged
5.534488913559881,-0.13382976239655175,0.3334021745445064,0.12105831134074783,0.24268490803706866,ENSG00000259175,LOC101929586,lncRNA,Unchanged
297.6929793157706,-0.05722369274154685,0.18386621059530167,0.6944773462764235,0.8015537762428528,ENSG00000259200,LOC105370802,lncRNA,Unchanged
1348.670950801095,-0.005925269163173354,0.08740374378745192,0.9435827396023738,0.967367820377718,ENSG00000259207,ITGB3,protein_coding,Unchanged
19.240177236463605,0.24738105514229,0.40821208987286844,0.0743293742084522,0.16961471447872759,ENSG00000259225,LINC02345,lncRNA,Unchanged
19.470086874259948,-0.056119628841657145,0.28641402874979993,0.6023051339057572,0.7337461714143626,ENSG00000259230,LINC02323,lncRNA,Unchanged
212.28576412483193,-0.33295542246354654,0.184517355174151,0.02895525607685832,0.08222632567994471,ENSG00000259240,MIR4713HG,lncRNA,Unchanged
2729.505848469032,-0.06770625925399977,0.08070668321372673,0.3837728009559573,0.5458210259254658,ENSG00000259248,USP3-AS1,lncRNA,Unchanged
1083.990536040617,0.5082406569835028,0.09689305817358729,4.1807793692776544e-8,5.371522834338396e-7,ENSG00000259256,LINC01895,lncRNA,Unchanged
98.69525651026427,-0.5149378689549916,0.26858172834548166,0.010112148852956164,0.036129781240362896,ENSG00000259267,LINC02622,lncRNA,Unchanged
585.1832532130245,-0.08781036684617104,0.15123549096561065,0.5047282162081449,0.6543881224453728,ENSG00000259281,LINGO1-AS2,lncRNA,Unchanged
8.467420448533337,-0.2755250287772261,0.48418103389678874,0.021978156115184774,0.0665316806889374,ENSG00000259282,SPATA8-AS1,lncRNA,Unchanged
159.90214012081728,-0.14085716848670418,0.206545447714408,0.36388999979723097,0.5263492771260593,ENSG00000259289,SMASR,lncRNA,Unchanged
2711.4248756376,0.30455782672904386,0.06891964635542933,5.48155977765767e-6,5.018747124658906e-5,ENSG00000259330,INAFM2,protein_coding,Unchanged
4015.7261341559447,0.08348478210892735,0.08266213688753737,0.2940386364094036,0.4552966912682203,ENSG00000259332,ST20-MTHFS,protein_coding,Unchanged
145.09707050150237,-0.22541957966694096,0.20158261929296564,0.1508004169280626,0.28480112435734767,ENSG00000259362,LOC101929457,lncRNA,Unchanged
183.61588351279656,-0.3499763782895219,0.22640172010909976,0.042099633556449946,0.1098574634859598,ENSG00000259384,GH1,protein_coding,Unchanged
63.33802441054678,-0.6852320494602138,0.3659858255259495,0.0060246346733709155,0.023769874065459908,ENSG00000259399,TGIF2-RAB5IF,protein_coding,Unchanged
1840.3235680645912,-0.08986457282921055,0.08003828910111595,0.24414895342782703,0.3999502811838072,ENSG00000259426,KIF23-AS1,lncRNA,Unchanged
1721.7611473898255,-0.0877159117290029,0.08632494687130599,0.2897692629316512,0.4509980475479083,ENSG00000259431,THTPA,protein_coding,Unchanged
2016.2503025945173,0.3902256490267008,0.0923423984903109,9.45632931627152e-6,8.237431890075085e-5,ENSG00000259438,MAPK6-DT,lncRNA,Unchanged
2566.379909020578,0.12541682457239406,0.07486251049306444,0.08346474722682411,0.1850880104838682,ENSG00000259439,LINC01833,lncRNA,Unchanged
34.94484290380339,-1.6730760717552118,0.4822861219959932,2.6511439318697842e-5,2.0975261385979907e-4,ENSG00000259446,RYR3-DT,lncRNA,Decreased
2110.680530601356,0.02365704055172212,0.12030486560955088,0.8252662687089616,0.8937311795413558,ENSG00000259456,ADNP-AS1,lncRNA,Unchanged
467.79726184080806,0.2334991213583771,0.14898787526843604,0.07307471913672271,0.16743333705113164,ENSG00000259458,MGC15885,lncRNA,Unchanged
26.209053764553428,-0.22565308928926578,0.3442242425960727,0.14890543013485963,0.2822185401348865,ENSG00000259471,LINC01169,lncRNA,Unchanged
1026.6276464812624,0.016072555649394197,0.09735706489484036,0.8624736238187565,0.9174075979606936,ENSG00000259473,LINC02205,lncRNA,Unchanged
161.83102881693225,1.0790926403358283,0.27758505196005334,7.867602434349667e-6,6.955489982736504e-5,ENSG00000259485,LINC02253,lncRNA,Increased
18.449718548987686,-0.08457213811646544,0.2881756927903761,0.4772536385763669,0.6311082775751118,ENSG00000259494,MRPL46,protein_coding,Unchanged
336.699137051495,-0.14943606360493175,0.13803966756317984,0.22300321081642954,0.3757955112516816,ENSG00000259495,ARNT2-DT,lncRNA,Unchanged
1661.2669815627867,0.2078581493913955,0.09861882200269481,0.025160874683413853,0.07363117120602233,ENSG00000259520,SLC28A2-AS1,lncRNA,Unchanged
125.36260008025083,-0.47175072968082093,0.24816032000641022,0.012399536361173791,0.04230513299867094,ENSG00000259571,BLID,protein_coding,Unchanged
946.7445768257136,0.11325753487716879,0.09660116295912889,0.2158449583617255,0.3674096206867143,ENSG00000259583,ALDH1A3-AS1,lncRNA,Unchanged
15.928589512716668,1.7544380334854934,1.0137044903079937,0.0026573533284661396,0.01216495387936924,ENSG00000259617,LOC105376713,lncRNA,Increased
46.39946079541532,1.1126571141370114,0.46028659588546333,9.150019304816001e-4,0.0048554658654195205,ENSG00000259663,ISL1-DT,lncRNA,Increased
117.87063257891793,0.11415830051141267,0.21540051275616606,0.4650797937322027,0.6197378291516187,ENSG00000259666,LINGO1-AS1,lncRNA,Unchanged
3234.0711798369684,0.08168915246966431,0.06114334136911592,0.17230724048890816,0.3139478530484617,ENSG00000259673,IQCH-AS1,lncRNA,Unchanged
59.08412796294222,-0.2758125505192755,0.32422449606233283,0.12328072035517881,0.24585498586400553,ENSG00000259705,FBN1-DT,lncRNA,Unchanged
710.6868182195836,0.08760799755982075,0.11264044370373462,0.40257082875783606,0.5638821073487347,ENSG00000259717,LINC00677,lncRNA,Unchanged
2145.2917253238347,0.07246760703921624,0.08505845851035036,0.37688289995690355,0.538927823776371,ENSG00000259736,CRTC3-AS1,lncRNA,Unchanged
425.7871739413778,-0.1324018244716901,0.12438119481461493,0.24157806793830872,0.3969528715633673,ENSG00000259737,LOC105370769,lncRNA,Unchanged
418.70814756548793,-0.08676138433730843,0.15264846875061547,0.5034447686035872,0.6533747074823978,ENSG00000259764,PCSK6-AS1,lncRNA,Unchanged
201.62184808620154,-1.9288299157836666,0.22769500360655495,1.3970748503773641e-18,5.4355606326178744e-17,ENSG00000259772,LINC03034,lncRNA,Decreased
1959.8162103049287,-0.18491812389467877,0.09561931245665692,0.04081953284261233,0.10722600191345853,ENSG00000259802,MARCHF6-DT,lncRNA,Unchanged
4937.325189339163,0.06077021641550057,0.22603689931377402,0.6841802687250252,0.7930884314516935,ENSG00000259803,SLC22A31,protein_coding,Unchanged
6009.165429798003,0.29574964579754986,0.07730898734847635,7.402806184617941e-5,5.264739560955884e-4,ENSG00000259826,CDK13-DT,lncRNA,Unchanged
184.29449631480682,0.5004649990389354,0.22970472711668868,0.00622417523760162,0.024422841186091154,ENSG00000259831,LINC00567,lncRNA,Unchanged
240.45582628746104,0.18304048184646407,0.16709285613046354,0.19293447013458026,0.3404301678636332,ENSG00000259881,LOC101927793,lncRNA,Unchanged
10.46364846227088,-0.070985709930633,0.30261712180571537,0.3865053604349859,0.5482377874964185,ENSG00000259883,EHD4-AS1,lncRNA,Unchanged
115.9908980970722,0.005560434655622855,0.21319506005039876,0.972415236769232,0.9848429001049508,ENSG00000259887,FIGNL2-DT,lncRNA,Unchanged
1397.7813131477396,-0.09415874881090662,0.11064851346288103,0.35917827065502766,0.5219355473789508,ENSG00000259895,TEDC2-AS1,lncRNA,Unchanged
3931.415748903626,-0.02360886387534009,0.10544334586794006,0.8149980100704102,0.8865925918498945,ENSG00000259933,PKD1-AS1,lncRNA,Unchanged
2004.5666589618913,-0.05593378518008892,0.09964081047958899,0.5599234155725634,0.6997969745459897,ENSG00000259956,RBM15B,protein_coding,Unchanged
2847.609925588787,-0.027206149710598926,0.08041403767205356,0.7207992326421939,0.8207894760123415,ENSG00000260001,TGFBR3L,protein_coding,Unchanged
33.620088695217355,-0.43655553548532833,0.39814775365832156,0.042330034717907916,0.11036945816258124,ENSG00000260009,LINC02130,lncRNA,Unchanged
7.980107366413087,-0.11386049401795537,0.31668823591285106,0.2283317909209247,0.38189188711734223,ENSG00000260019,LINC01992,lncRNA,Unchanged
2664.403864154081,-0.013753173812011745,0.08599946024344257,0.8667103579487501,0.9199501112657581,ENSG00000260027,HOXB7,protein_coding,Unchanged
525.8520759994925,-0.14181245303641213,0.11945379733879138,0.19501232244792904,0.34294940831709536,ENSG00000260032,NORAD,lncRNA,Unchanged
4.125809301575944,-0.11447018959087843,0.33406916860788266,0.007562662197357921,0.028568641358848287,ENSG00000260071,LOC101927026,lncRNA,Unchanged
198.45097553101405,-0.6794825052384075,0.19658408556775978,7.833567526403115e-5,5.542519414341864e-4,ENSG00000260083,MIR762HG,lncRNA,Unchanged
1231.1601353149683,-0.23180309629138532,0.09291431998009084,0.008476915166083197,0.03137556519918663,ENSG00000260086,LOC105371240,lncRNA,Unchanged
5699.572667998434,0.264540701390787,0.08909022000692061,0.0017000930575058935,0.008279356252898643,ENSG00000260088,DDX59-AS1,lncRNA,Unchanged
2755.5008136243996,0.18370099038122736,0.08913843785364521,0.030751498131930614,0.08620801351896022,ENSG00000260101,AFTPH-DT,lncRNA,Unchanged
41.36872733274675,-0.14804856560677618,0.28422232604160297,0.3227675093045211,0.4853418885719224,ENSG00000260220,CCDC187,protein_coding,Unchanged
2457.599080496903,-7.525081907113181e-4,0.09916885245502449,0.9927663427653249,0.995899342728978,ENSG00000260228,CDH13-AS2,lncRNA,Unchanged
4.2045984508582706,0.025031033514942003,0.29951821040220217,0.6451664882263397,0.7649197602345075,ENSG00000260230,FRRS1L,protein_coding,Unchanged
1729.81016944895,0.27773210308591284,0.09545568472129871,0.0021153064817469184,0.010000906181644169,ENSG00000260231,KDM7A-DT,lncRNA,Unchanged
2063.92728696231,-0.107336852400058,0.07852195493825095,0.15405450655657163,0.28927152738679535,ENSG00000260238,PMF1-BGLAP,protein_coding,Unchanged
4353.344963223989,0.07484788296421077,0.06957538090206557,0.24958393804614265,0.4063668766154334,ENSG00000260260,SNHG19,lncRNA,Unchanged
369.3393432710643,0.1719847956315002,0.14921010320289754,0.18628852367596227,0.33243169442364534,ENSG00000260279,LOC105371414,lncRNA,Unchanged
493.78620205819686,0.0573033182879389,0.11740428011543583,0.5971320194800782,0.7290928372834551,ENSG00000260288,LOC101929408,lncRNA,Unchanged
5.93200435269182,0.03888566301680897,0.2956475711171331,0.6221016970868708,0.7477560674809083,ENSG00000260314,MRC1,protein_coding,Unchanged
60.4568726703737,0.06502632025882754,0.23930319710852707,0.6669709429565893,0.7815241936936947,ENSG00000260372,AQP4-AS1,lncRNA,Unchanged
446.92434094944014,-0.2395584556044075,0.12234897438818529,0.03182296602421474,0.08868500910663699,ENSG00000260394,STUB1-DT,lncRNA,Unchanged
231.57961315382772,-0.028263754687873874,0.1502997068406322,0.8273627337698245,0.895136807389044,ENSG00000260423,LINC02367,lncRNA,Unchanged
1291.5508689504652,0.06519168627199247,0.09464069082727841,0.46874619669866613,0.6231202418644342,ENSG00000260442,ATP2A1-AS1,lncRNA,Unchanged
3607.574503678833,0.018040060083365304,0.06552435520109767,0.7787976490488484,0.8617220625132724,ENSG00000260456,C16orf95,protein_coding,Unchanged
388.97256381731574,-0.20702638993702657,0.1416513014193378,0.0981989707896352,0.20828958610251858,ENSG00000260492,CISTR,lncRNA,Unchanged
2410.981673023992,0.262110599420036,0.07318460058375044,2.1817730113116445e-4,0.0013886543907340545,ENSG00000260493,E2F5-DT,lncRNA,Unchanged
207.79754457657083,-0.18953947484904868,0.16361673860645412,0.17079314447191488,0.31199648372349964,ENSG00000260520,LOC105371335,lncRNA,Unchanged
1986.1545987744823,-0.036995007445194995,0.09705777151043136,0.6864652000816682,0.7945560033986062,ENSG00000260552,COSMOC,lncRNA,Unchanged
936.5499815939273,-0.09028891920305113,0.11750812440414907,0.4022628461002961,0.5635521301383434,ENSG00000260581,LOC105378231,lncRNA,Unchanged
1456.4198571292138,0.07880859506233917,0.09305411834516819,0.3737078762443492,0.5360972941149041,ENSG00000260589,STAM-DT,lncRNA,Unchanged
4915.9294993375315,-0.05212110197829758,0.07575801629940597,0.4763948465616888,0.6303665044581668,ENSG00000260630,SNAI3-AS1,lncRNA,Unchanged
1250.6423269721347,0.1746081214077902,0.09298278525200034,0.0480653507028831,0.12149099918361206,ENSG00000260704,LINC00543,lncRNA,Unchanged
111.63312708875225,-0.3497087608016386,0.2795304821995537,0.062463849673256286,0.1490225602207402,ENSG00000260734,TLE7,protein_coding,Unchanged
2320.3286425637602,-0.014320744878084388,0.06973386873875019,0.8318972620200598,0.8985251891841378,ENSG00000260778,MIR3677HG,lncRNA,Unchanged
28.23904704327872,-0.17870930894165954,0.2979743289189736,0.24943816190266632,0.40620327509408233,ENSG00000260779,LOC101927410,lncRNA,Unchanged
25.119163041275133,-0.2462973322514409,0.3927228962344085,0.09244034461619724,0.19928363937312313,ENSG00000260785,CASC17,lncRNA,Unchanged
3774.348395477245,0.3425320977559705,0.07284939226501093,1.2338603927986871e-6,1.2552762339896341e-5,ENSG00000260792,LINC02280,lncRNA,Unchanged
1130.1975281841685,0.16745791927062986,0.10541544331328126,0.08950847075702184,0.19457325554453322,ENSG00000260793,ATXN7L3-AS1,lncRNA,Unchanged
169.51250713161988,-0.26771700595807596,0.17310742746380448,0.06425333938264582,0.15246036448831005,ENSG00000260804,LINC01963,lncRNA,Unchanged
547.5940897310765,-0.3189410503714396,0.14051444413384456,0.01082818124754927,0.038103641133224196,ENSG00000260807,CEROX1,lncRNA,Unchanged
627.5863968957003,0.12433379851866602,0.15392561827078965,0.34978108481504094,0.5126853387445183,ENSG00000260840,LINC01964,lncRNA,Unchanged
6709.01579487303,0.1203580893478985,0.1207062493166622,0.2802440756852739,0.4406081470451501,ENSG00000260852,FBXL19-AS1,lncRNA,Unchanged
1523.1728396916033,0.03845808142293021,0.08727094354988572,0.6461552284821324,0.7656365315488886,ENSG00000260886,TAT-AS1,lncRNA,Unchanged
4918.5065053261205,0.1348013292314009,0.09152256053066404,0.11939324401623427,0.24020516406680187,ENSG00000260896,ARLNC1,lncRNA,Unchanged
122.22414088868028,-0.7231250016474787,0.2657834496673226,7.490594549632074e-4,0.0040935802511334815,ENSG00000260903,XKR7,protein_coding,Unchanged
5.847212595210773,-0.09516522123873108,0.31822093237157145,0.14711741033294545,0.2797601645177809,ENSG00000260913,LINC01254,lncRNA,Unchanged
68.52347249512695,-0.5901579831642221,0.3003478614410665,0.006846561401455629,0.026425634881968616,ENSG00000260916,CCPG1,protein_coding,Unchanged
25.241760677338057,0.13133737955996905,0.293252687424393,0.34126903194862745,0.5042841783679833,ENSG00000260917,LOC103344931,lncRNA,Unchanged
2637.895464467636,0.12795799975467217,0.0739160430457516,0.07397878319566079,0.16902973954106648,ENSG00000260942,CAPN10-DT,lncRNA,Unchanged
2477.6358761434303,-0.1353299826031588,0.09151208150217734,0.11721674104199876,0.23697175811483442,ENSG00000261008,LINC01572,lncRNA,Unchanged
93.35969527111546,-0.9489740265037239,0.292584834649089,9.748121785246679e-5,6.719535447355282e-4,ENSG00000261070,LOC338694,lncRNA,Unchanged
137.29370617623195,-0.5526697493260387,0.21411722459043855,0.0018419244583177026,0.00888562589682257,ENSG00000261087,ZNNT1,lncRNA,Unchanged
372.32167833298035,-0.10755222843950869,0.1344604889250834,0.370704441136559,0.5330333661836483,ENSG00000261092,LINC02178,lncRNA,Unchanged
24.617079984797037,0.3580772140677,0.5259233966918186,0.043994145121468986,0.11386421167368943,ENSG00000261097,LINC00563,lncRNA,Unchanged
1223.9238347685941,0.8012725500935352,0.11290097406492206,1.803898661751288e-13,4.2572008417330396e-12,ENSG00000261105,LMO7-AS1,lncRNA,Unchanged
53.17001514259408,-0.19155437330575864,0.27741944240344507,0.24326954478072704,0.3988640046305992,ENSG00000261115,TMEM178B,protein_coding,Unchanged
208.72305095711556,2.3687239953160812,0.21440179283266972,1.5424198008560885e-29,1.5991237889106823e-27,ENSG00000261121,LINC02473,lncRNA,Increased
4577.754044067184,0.17649321679970933,0.20825394918272763,0.25845673434269495,0.416694374935367,ENSG00000261126,RBFADN,lncRNA,Unchanged
2332.62421426816,0.24082189064902,0.10707095362911978,0.01594032012478923,0.05145900041491362,ENSG00000261136,LOC105370941,lncRNA,Unchanged
1870.4795250860816,-0.7597577907523076,0.08524090970741083,6.210042650722657e-20,2.798576004607075e-18,ENSG00000261150,EPPK1,protein_coding,Unchanged
82.03534403060166,-1.7127762254797938,0.32062273984967377,5.140652043153422e-9,7.54523200049098e-8,ENSG00000261175,LINC02188,lncRNA,Decreased
1850.1179562253326,-0.21970944814729138,0.07516380503003721,0.0024714785796550913,0.0114307477577859,ENSG00000261183,SPINT1-AS1,lncRNA,Unchanged
48.83173746873143,1.0117183145241408,0.42041783298918706,0.0010568586967333374,0.005488076891896103,ENSG00000261184,LOC101928618,lncRNA,Increased
722.4027524178196,-0.05406203418561588,0.1141664670464493,0.6075009979603068,0.7371348262098144,ENSG00000261188,TFIP11-DT,lncRNA,Unchanged
3235.605340979853,0.1174842367966712,0.06396234893153165,0.05969627364252511,0.1441931805535748,ENSG00000261189,DSP-AS1,lncRNA,Unchanged
3322.657836636277,0.13667949621357178,0.09386830884092137,0.12488373560669067,0.2483275700489583,ENSG00000261202,TNRC6B-DT,lncRNA,Unchanged
577.520263466181,0.1287723016929114,0.1180433804510344,0.2357229667854475,0.3905345586794556,ENSG00000261210,CLEC19A,protein_coding,Unchanged
3355.2051115760214,-0.009802934808051058,0.09333014874550245,0.9110846080994427,0.9480333989362577,ENSG00000261221,ZNF865,protein_coding,Unchanged
2261.9397942122514,-0.6114644826640414,0.07571345497723746,1.3054977415916905e-16,4.241921647316768e-15,ENSG00000261236,BOP1,protein_coding,Unchanged
509.9682250976357,0.21391675644111907,0.16766157895406494,0.1296098567936175,0.2554596034560795,ENSG00000261241,LINC02128,lncRNA,Unchanged
118.42357600649638,-0.10749200590534339,0.2054780007470034,0.48282197430408663,0.6360333017627394,ENSG00000261272,MUC22,protein_coding,Unchanged
1950.38952040536,0.01359233764400431,0.07997477040288539,0.8638860687265866,0.9184008885901074,ENSG00000261302,NUP93-DT,lncRNA,Unchanged
131.55546543170698,2.4584848058718483,0.353335788616857,1.6473188874010297e-13,3.90824227042657e-12,ENSG00000261325,LINC02192,lncRNA,Increased
3098.238252361222,-0.7841214676620468,0.08873885534700174,1.3275679809027121e-19,5.7238604099690005e-18,ENSG00000261335,LOC105274304,lncRNA,Unchanged
149.21788022675202,-0.12417930320822676,0.20608122842234772,0.42040082857076455,0.5803809468322992,ENSG00000261341,SMIM47,protein_coding,Unchanged
259.6297828859517,-0.8892102302698859,0.21860461354736122,4.613709143091084e-6,4.280987438721246e-5,ENSG00000261359,PYCARD-AS1,lncRNA,Unchanged
2024.375729693905,0.09311862806456503,0.06869532177602297,0.16345811797293014,0.302090139511847,ENSG00000261360,OTULIN-DT,lncRNA,Unchanged
1709.2751895776219,0.18815477570386213,0.10045252030511172,0.04659926183907834,0.1186716399752533,ENSG00000261366,MANEA-DT,lncRNA,Unchanged
160.17051901513383,0.25416204300596307,0.2319739629113452,0.1317659757512427,0.25799893394768936,ENSG00000261371,PECAM1,protein_coding,Unchanged
2664.2756731462864,-0.02503044526376666,0.10893650884261993,0.803847075797796,0.8792414411214337,ENSG00000261373,VPS9D1-AS1,lncRNA,Unchanged
1025.8701407343403,0.013834383759514832,0.1071949642544024,0.8925705603911325,0.936133727390514,ENSG00000261404,PSMD7-DT,lncRNA,Unchanged
2875.1218859447117,0.14882337507889054,0.09169446893637809,0.09396094515687904,0.20156482625688105,ENSG00000261423,TMEM202-AS1,lncRNA,Unchanged
2802.8988710681433,-0.10676217823141401,0.0653410651476431,0.09365485476756066,0.20102841971170032,ENSG00000261437,LINC02894,lncRNA,Unchanged
5.291356248121612,-0.10781706149290726,0.324815278814253,0.10110646057861307,0.2129456877569286,ENSG00000261439,GNAO1-AS1,lncRNA,Unchanged
5064.015279415289,0.09961615069944509,0.10143948386387955,0.2991971655020635,0.4599979196035682,ENSG00000261455,LINC01003,lncRNA,Unchanged
32.117489071752594,0.08332823762104079,0.26587999834122794,0.5557825146045783,0.6964658130334463,ENSG00000261488,TBILA,lncRNA,Unchanged
225.80988995886779,-0.46632220698598204,0.20309694397665123,0.005348359890385382,0.021556895054820724,ENSG00000261504,LINC01686,lncRNA,Unchanged
265.02858545259994,-0.5732605165848712,0.1906342537362007,4.907879982909276e-4,0.0028204977690951868,ENSG00000261514,LINC01976,lncRNA,Unchanged
366.8977240339524,-1.214739671997323,0.15531486330903696,4.259710717129272e-16,1.3105003674516403e-14,ENSG00000261587,TMEM249,protein_coding,Decreased
177.07828066027787,0.2143248705432968,0.16448817309583527,0.12402087204196248,0.2470021443693516,ENSG00000261594,TPBGL,protein_coding,Unchanged
